player_id,sessions_per_week,avg_session_time,spend,days_since_last_login,churn
9137,10,66,0.09587717454780392,14,0
9138,14,16,8.317620208414318,25,0
9139,18,34,43.052106795688815,0,0
9140,6,99,85.60763048346178,6,0
9141,18,91,10.748227003220345,22,0
9142,16,69,4.216527073804258,10,0
9143,15,45,65.3767835834899,0,0
9144,16,24,0.40981043985004034,7,0
9145,8,10,66.2434281057825,13,0
9146,13,79,7.027353587774865,4,0
9147,11,103,12.957002429873437,12,0
9148,7,8,6.395640942834222,14,0
9149,17,97,14.206961589914064,8,0
9150,18,14,80.01794717953494,7,0
9151,19,55,7.109530504817077,18,0
9152,13,97,257.19946906659203,16,0
9153,15,42,19.807762192065763,18,0
9154,1,5,127.53189442185038,29,1
9155,16,108,10.538093572637182,17,0
9156,5,12,10.40643699094328,17,0
9157,3,106,41.65906154761013,26,1
9158,10,85,2.5962581147375285,3,0
9159,19,87,80.72325076732677,1,0
9160,5,67,28.956583939345116,23,0
9161,7,37,60.064898137464894,4,0
9162,14,19,9.596308902437412,16,0
9163,3,113,51.411048882750535,21,1
9164,13,35,45.07880800106902,27,0
9165,13,25,70.45998523455258,6,0
9166,10,7,17.648468948138206,28,0
9167,2,70,135.2768493223073,15,0
9168,6,39,162.59716561464234,0,0
9169,8,45,101.29451218921773,28,0
9170,4,63,42.43554897055054,11,0
9171,12,20,27.261215868894382,18,0
9172,15,60,2.9870978105468327,8,0
9173,8,49,147.0885384882023,15,0
9174,7,119,151.60046363071004,28,0
9175,14,63,0.9432645406294203,29,0
9176,19,54,22.071784072605208,6,0
9177,14,89,106.02833254767876,29,0
9178,13,16,4.215408046247473,28,0
9179,1,96,10.943035334412114,14,0
9180,19,16,192.3991917431821,11,0
9181,1,37,93.96034011920695,3,0
9182,4,88,121.55701243032739,5,0
9183,10,108,7.666558540719397,5,0
9184,3,53,11.869474665204011,14,0
9185,9,25,46.49623572688644,27,0
9186,3,64,34.83148397157444,2,0
9187,6,56,17.72696063664555,1,0
9188,6,58,107.64204813257605,4,0
9189,12,43,115.82842814695012,7,0
9190,1,109,17.24324857521764,18,1
9191,16,53,8.465516985099354,20,0
9192,5,110,8.072587942837824,29,0
9193,9,68,33.1236437635395,15,0
9194,10,104,7.1311149504568725,18,0
9195,13,90,32.06002608212101,29,0
9196,15,30,30.988709258761247,22,0
9197,12,75,107.75578266809491,15,0
9198,5,11,17.563794384007057,5,0
9199,5,76,41.12322565716468,21,0
9200,18,66,68.03130426323081,0,0
9201,12,94,45.30647599580772,17,0
9202,3,92,154.02949310438785,21,1
9203,7,28,46.10003520155283,7,0
9204,17,44,116.06912230713911,4,0
9205,19,116,14.05561101378417,11,0
9206,18,80,41.13464322331488,17,0
9207,1,51,39.18707679056741,4,0
9208,5,12,227.5914726171721,24,0
9209,2,58,11.439618381344657,21,1
9210,1,13,7.598933588621963,28,1
9211,7,7,47.295256777988186,12,0
9212,11,58,12.660305748112933,20,0
9213,11,25,50.96538668122733,25,0
9214,18,99,179.65862859495886,21,0
9215,17,52,146.409284743182,28,0
9216,2,51,13.13991453402199,11,0
9217,7,92,9.370504967463953,15,0
9218,7,72,41.13310816412227,13,0
9219,10,88,44.188428883457824,10,0
9220,3,67,54.27247567417625,27,1
9221,12,20,67.6412241542098,8,0
9222,3,78,45.93434385091994,22,1
9223,11,111,5.925271285093739,9,0
9224,12,94,78.07001360733238,15,0
9225,4,97,4.142847358417863,18,1
9226,16,9,1.0097622150843133,9,0
9227,18,15,73.40954857638806,25,0
9228,4,33,39.74320869964741,20,1
9229,6,113,59.96442606760344,3,0
9230,15,83,24.1238407872064,26,0
9231,1,74,0.5577237001180785,20,1
9232,3,52,20.099708125588453,7,0
9233,5,19,46.8419240329214,10,0
9234,17,111,12.789992453798007,29,0
9235,14,88,58.206257597412005,5,0
9236,9,38,79.09138286694964,3,0
9237,3,64,30.28127154180822,20,1
9238,13,66,104.26143196133675,26,0
9239,3,6,96.48786320768554,22,1
9240,11,112,105.21046849959377,29,0
9241,2,84,54.09322092222626,23,1
9242,15,23,18.176994095089842,4,0
9243,13,102,32.816783974093454,17,0
9244,19,53,61.98183842953772,21,0
9245,16,82,11.821803665761266,24,0
9246,18,92,67.13177349681361,2,0
9247,7,32,39.71345869434383,6,0
9248,13,52,5.047260556256738,23,0
9249,4,100,40.74160271229373,21,1
9250,9,41,3.455508465400914,11,0
9251,10,78,0.7205310536087666,2,0
9252,9,53,110.19479048855263,16,0
9253,7,113,33.659003987013335,2,0
9254,15,52,39.185295375237715,10,0
9255,8,77,16.420882120772482,5,0
9256,19,92,39.12567216488936,10,0
9257,11,104,9.24837423778682,3,0
9258,5,33,68.45137424437556,16,0
9259,2,64,86.67900761545285,21,1
9260,10,33,96.85398559080635,0,0
9261,16,62,5.638993972388655,11,0
9262,13,52,40.794494794758755,23,0
9263,8,27,82.708943868413,2,0
9264,9,31,6.860707609747352,15,0
9265,11,99,5.241499941120607,2,0
9266,11,111,84.89761145997502,13,0
9267,16,11,79.66249217855722,16,0
9268,10,53,29.773185232011873,18,0
9269,12,58,5.810466976675189,6,0
9270,6,113,36.29624309558388,25,0
9271,12,72,25.11007922989435,23,0
9272,10,82,36.5473779718611,10,0
9273,18,110,28.981568676063716,15,0
9274,18,46,42.02605860040893,23,0
9275,4,78,64.93793780552637,18,1
9276,9,63,74.55162100517228,4,0
9277,7,48,52.34591697656246,0,0
9278,18,102,11.091009807152073,24,0
9279,8,30,25.302106281638626,23,0
9280,11,27,3.6943859832468124,9,0
9281,7,77,30.04423912411685,17,0
9282,9,105,175.8968071113673,9,0
9283,8,12,51.323518095961816,0,0
9284,3,57,8.398009710211117,28,1
9285,17,18,15.638211463220495,12,0
9286,2,75,3.337643018373701,3,0
9287,15,11,10.069952430521639,24,0
9288,14,13,33.45607058402408,11,0
9289,18,7,21.145040119374343,23,0
9290,16,82,11.405437709694803,15,0
9291,4,21,7.926252463458431,18,1
9292,6,118,53.366018919015076,25,0
9293,6,48,40.83385228086045,11,0
9294,11,90,92.46105444917751,5,0
9295,17,50,10.121288084542908,15,0
9296,3,94,94.18895521720144,11,0
9297,13,62,43.12697477660222,24,0
9298,3,32,15.47751878002252,25,1
9299,16,113,15.979497232321286,23,0
9300,15,18,24.746005336395008,9,0
9301,11,13,30.821087679932308,4,0
9302,18,119,4.305412050816221,27,0
9303,15,30,92.25774826881256,28,0
9304,5,6,6.47930609103933,27,0
9305,16,79,33.03011225983156,24,0
9306,16,85,24.14173852439381,24,0
9307,17,38,35.90141668812319,18,0
9308,9,23,109.23233327865587,11,0
9309,3,43,225.89616617685385,7,0
9310,13,86,1.0239828282598025,3,0
9311,3,17,24.98105083432396,25,1
9312,7,9,85.08054691502788,6,0
9313,6,54,19.771002472881165,25,0
9314,9,27,52.353606306139866,23,0
9315,12,92,243.06253620605972,22,0
9316,15,33,52.0319762406501,4,0
9317,3,116,5.893666977991787,10,0
9318,10,115,92.55380861624288,16,0
9319,1,76,170.0460269381288,27,1
9320,19,30,62.32808553240288,23,0
9321,19,83,27.15608702169393,20,0
9322,13,61,148.21185023337668,2,0
9323,12,5,173.00282712577558,1,0
9324,1,32,136.75828388791123,18,1
9325,19,117,26.536027962478855,28,0
9326,16,66,77.9628343759338,24,0
9327,15,51,53.09175085201316,1,0
9328,16,114,9.90466390811154,13,0
9329,11,82,38.3412901178105,25,0
9330,6,110,68.85503941662364,0,0
9331,11,102,113.1260617526843,15,0
9332,3,63,99.24235195249538,14,0
9333,15,35,8.400729573796612,17,0
9334,1,74,33.47477952961977,28,1
9335,7,53,32.53012196924633,1,0
9336,1,9,114.50173987174541,27,1
9337,17,35,0.09695940737105749,10,0
9338,9,41,67.10689582749025,20,0
9339,13,83,48.2007722386187,16,0
9340,11,19,127.27837776319491,12,0
9341,6,56,30.52468806485255,11,0
9342,1,111,53.59933335653674,25,1
9343,7,73,180.12963942270105,23,0
9344,12,96,68.11009895176797,1,0
9345,19,101,3.4880855339268537,21,0
9346,17,15,9.168117970417114,20,0
9347,4,47,86.1446391138313,17,1
9348,3,74,20.38304141995445,9,0
9349,1,27,61.19485075236077,11,0
9350,18,44,60.169271067426244,16,0
9351,15,67,253.364436326431,21,0
9352,8,6,31.73190785917842,13,0
9353,1,83,66.93855672187952,21,1
9354,14,91,2.4990697276552463,18,0
9355,4,90,31.04979370722231,12,0
9356,5,77,10.331627116913127,23,0
9357,13,51,91.80800287454855,24,0
9358,15,108,91.60043514537823,2,0
9359,6,34,13.483229703211554,24,0
9360,1,20,19.157191082315943,7,0
9361,19,63,60.613319135078655,4,0
9362,13,114,67.02131327563997,21,0
9363,6,51,53.593396743443066,27,0
9364,15,34,285.61045686542013,27,0
9365,16,113,101.50713229352391,11,0
9366,16,13,26.983454693853865,0,0
9367,10,69,19.79876804223931,20,0
9368,9,63,45.42229763820323,25,0
9369,9,106,85.08762154001423,15,0
9370,17,68,32.25057330923711,25,0
9371,17,12,66.91191032903183,11,0
9372,17,56,0.9672985937651426,22,0
9373,12,22,130.0765909028013,16,0
9374,13,95,74.32446263978669,25,0
9375,12,86,25.059450832361986,8,0
9376,14,100,24.22641623043445,12,0
9377,10,62,5.428661754180337,22,0
9378,19,53,84.68276632221125,3,0
9379,2,36,73.1867498617172,26,1
9380,4,52,49.74636932064076,3,0
9381,19,49,5.3490064452914705,26,0
9382,7,58,15.213705822852003,14,0
9383,15,104,30.708896127334555,9,0
9384,15,104,15.460401367183499,22,0
9385,6,89,28.45575648361145,5,0
9386,3,50,12.806427491985323,2,0
9387,6,100,21.50842476791665,29,0
9388,16,35,52.8203138549869,24,0
9389,2,41,111.44864969311001,14,0
9390,7,20,24.309145030176584,5,0
9391,11,50,58.86787948051595,10,0
9392,7,50,7.239329708068667,1,0
9393,4,82,38.915429256296626,25,1
9394,7,92,127.3630821827532,27,0
9395,4,93,1.4166715952814457,1,0
9396,12,65,15.568512534095946,0,0
9397,5,50,7.106615660894413,10,0
9398,19,55,38.08430912767785,4,0
9399,5,66,56.91588035630557,25,0
9400,19,39,2.9757814271954834,5,0
9401,3,85,3.643828412785341,2,0
9402,11,114,101.86862626631006,19,0
9403,7,46,30.4617352959622,4,0
9404,17,49,31.08335287540514,19,0
9405,9,72,144.6410933103896,8,0
9406,9,79,19.29853893602535,27,0
9407,10,51,113.66279499766507,18,0
9408,13,83,182.97524621191897,4,0
9409,15,34,13.833427075909885,22,0
9410,5,28,36.081329746403526,11,0
9411,3,70,38.216710683737546,11,0
9412,8,47,100.55854161349511,15,0
9413,10,38,18.113681970010425,6,0
9414,13,27,79.9848859634637,13,0
9415,3,65,177.035717656827,21,1
9416,8,99,91.73438800428528,8,0
9417,9,41,119.92192691821406,14,0
9418,12,17,61.610802334342,22,0
9419,11,101,117.14731816089663,10,0
9420,2,75,9.007234515539823,3,0
9421,18,100,62.3025250124142,10,0
9422,9,11,65.81553862244138,25,0
9423,2,46,28.917848413363345,8,0
9424,2,42,4.154868736322862,5,0
9425,3,56,48.70178524336538,16,1
9426,16,48,2.6637526582457904,8,0
9427,19,68,24.0959160991998,26,0
9428,4,17,25.01656321577744,22,1
9429,18,92,341.655979530924,5,0
9430,18,32,17.81960874816171,5,0
9431,10,100,85.86617453674226,3,0
9432,11,111,2.731874801047233,19,0
9433,17,86,37.72624023782182,10,0
9434,16,102,38.46812627388034,2,0
9435,13,116,49.543959671475704,23,0
9436,2,102,83.03792967297473,23,1
9437,2,119,71.75813657922883,17,1
9438,14,106,71.56628686939302,15,0
9439,4,5,28.30757421063494,20,1
9440,17,47,65.00060094277194,15,0
9441,13,118,33.796386275299064,28,0
9442,4,46,3.4648875949667652,24,1
9443,3,99,110.44644246929813,11,0
9444,12,54,110.43803087817774,13,0
9445,8,64,19.495247239172112,8,0
9446,2,5,122.61381446963054,6,0
9447,6,55,70.93757992049592,13,0
9448,10,20,25.608095047842163,19,0
9449,12,43,20.136362854145773,19,0
9450,10,19,184.73018911534467,9,0
9451,10,37,62.34870635527295,10,0
9452,3,91,23.805910645116565,6,0
9453,10,57,51.358864397697545,18,0
9454,9,109,42.376284204545684,18,0
9455,19,102,37.173628513179004,20,0
9456,14,21,51.739906010946314,10,0
9457,2,93,38.56909441874032,28,1
9458,5,110,53.1801688016729,5,0
9459,8,10,119.0644061263314,7,0
9460,7,35,250.02163697007518,0,0
9461,6,73,61.7709158557593,22,0
9462,11,108,131.43016937413637,7,0
9463,12,44,97.74107573861055,4,0
9464,18,34,17.480526217942746,27,0
9465,19,73,135.0845107203844,9,0
9466,10,80,3.672048197030273,1,0
9467,14,11,20.018044419732846,3,0
9468,3,113,51.07491505933238,21,1
9469,18,17,37.42405725725262,24,0
9470,15,117,39.08934607576389,1,0
9471,6,8,79.21003577399381,14,0
9472,10,54,10.827248637779629,19,0
9473,12,110,201.07936714842953,9,0
9474,7,7,28.76449425390415,20,0
9475,17,16,149.63012363033113,29,0
9476,1,69,24.153702978886912,23,1
9477,18,31,46.03837046940822,23,0
9478,15,111,29.92017363335766,1,0
9479,19,54,56.34058358207319,5,0
9480,1,81,10.144056963734057,21,1
9481,5,21,25.593686378453974,28,0
9482,15,76,3.541573861537613,13,0
9483,3,36,45.57777516305118,4,0
9484,1,88,164.41357091083955,23,1
9485,8,55,2.349680991865123,25,0
9486,12,21,53.886104488085195,1,0
9487,19,38,74.6045182767168,13,0
9488,12,39,11.9832404511756,12,0
9489,13,103,15.946549918709332,1,0
9490,1,106,11.256093234318122,29,1
9491,19,110,17.649276245162696,22,0
9492,6,28,5.831329184867012,8,0
9493,8,58,23.129389437287585,2,0
9494,4,22,23.016860622886483,14,0
9495,5,54,82.32259183431351,22,0
9496,7,50,80.71205034250804,2,0
9497,4,52,79.65937426562782,11,0
9498,4,107,41.85502474394103,5,0
9499,15,37,19.717408064147303,18,0
9500,5,117,26.463442667140786,16,0
9501,9,91,19.117479955979803,5,0
9502,2,93,43.60506926035004,26,1
9503,7,105,139.01420988101145,18,0
9504,17,31,16.73845926573451,16,0
9505,16,5,30.703106655242497,15,0
9506,17,89,53.22749236699745,20,0
9507,2,63,93.11818928262886,7,0
9508,11,117,14.606860468709565,23,0
9509,2,14,16.44534288881743,23,1
9510,1,99,108.21317992435763,18,1
9511,2,112,4.18311067533952,7,0
9512,9,29,46.50016681391848,19,0
9513,2,88,98.46855654515055,14,0
9514,15,61,127.38769032943085,7,0
9515,10,70,0.6384212363740097,2,0
9516,15,116,23.075270282315085,15,0
9517,10,19,14.87078360512645,2,0
9518,17,32,41.97025652810323,0,0
9519,9,17,50.100911689251184,7,0
9520,18,118,419.8545546829307,23,0
9521,4,18,35.95017943702837,8,0
9522,9,118,40.08863756203445,21,0
9523,16,70,26.74853144110228,11,0
9524,4,38,7.9894997531191,17,1
9525,16,103,18.071787235155693,16,0
9526,19,105,14.183501089130493,7,0
9527,1,29,80.77775203567703,25,1
9528,6,116,39.46269024285443,19,0
9529,10,58,17.56260017874277,10,0
9530,16,83,33.578375568048955,29,0
9531,4,16,12.35035695533111,26,1
9532,13,13,10.236159544291887,6,0
9533,16,35,98.28501751678807,13,0
9534,6,82,144.8494491957187,9,0
9535,11,97,4.169874356896095,14,0
9536,3,57,72.38353855002279,11,0
9537,10,116,30.19380876188909,19,0
9538,1,47,24.630595365841902,16,1
9539,11,42,58.46428904340445,7,0
9540,12,46,15.479596522732303,25,0
9541,14,76,1.039798565414091,13,0
9542,8,52,12.040105487008745,24,0
9543,11,71,10.223761977420931,25,0
9544,4,70,1.7321282848468265,14,0
9545,7,20,19.37993947906281,24,0
9546,10,87,32.172017881493545,24,0
9547,19,98,66.55787557278208,27,0
9548,4,109,19.70114049202543,27,1
9549,2,20,10.817103300824293,26,1
9550,18,35,13.108499168548626,10,0
9551,14,62,110.90166486392279,11,0
9552,16,32,11.45307680576031,19,0
9553,11,8,105.69778508940217,15,0
9554,10,14,29.62881544167989,24,0
9555,17,55,136.20930868662845,26,0
9556,14,113,26.220214593022234,19,0
9557,4,22,9.781461650088797,17,1
9558,19,51,39.81771517845864,9,0
9559,2,36,44.30100270345195,18,1
9560,7,34,50.459969083148756,17,0
9561,9,40,26.508638810239493,29,0
9562,19,13,2.4911052135366645,0,0
9563,16,40,49.27131321471575,26,0
9564,16,33,135.17564122931879,21,0
9565,18,20,157.98158248412034,3,0
9566,11,96,45.42671552439149,22,0
9567,7,25,1.0043713080523566,6,0
9568,9,68,5.6046274095033155,29,0
9569,4,115,89.78552092880892,25,1
9570,13,70,88.5227331423264,0,0
9571,4,63,145.95301303168213,27,1
9572,19,114,41.47978953407492,28,0
9573,2,103,99.6875264377937,24,1
9574,9,32,87.11616873779118,7,0
9575,12,59,44.50932241863178,25,0
9576,2,104,76.54001419426977,16,1
9577,6,35,6.717188669391609,28,0
9578,5,37,50.97195659215751,7,0
9579,5,91,153.36244098853606,4,0
9580,5,64,8.834323096671273,0,0
9581,4,45,68.13722870920586,14,0
9582,9,85,19.34093666714437,3,0
9583,10,50,84.94185883096569,6,0
9584,16,53,59.735943337103514,13,0
9585,10,69,130.30238976392056,11,0
9586,10,46,62.22852934048069,20,0
9587,19,27,26.407965641843195,26,0
9588,10,116,0.5476146242172442,2,0
9589,6,31,78.73175507035015,27,0
9590,17,93,26.251718467351438,26,0
9591,5,36,55.52929862347954,19,0
9592,6,87,5.550292209536078,17,0
9593,15,92,110.80598470425824,7,0
9594,19,7,28.604723464532526,27,0
9595,18,64,126.0941360983074,1,0
9596,4,80,61.38210863702067,29,1
9597,8,103,6.4748207537815485,28,0
9598,16,83,43.279478480275806,26,0
9599,19,21,120.36087587860793,5,0
9600,3,118,80.46453613421,29,1
9601,10,36,27.06255839294921,6,0
9602,2,11,155.1262432114375,6,0
9603,4,87,15.638110360729558,12,0
9604,6,75,23.508798470237647,0,0
9605,11,73,69.25758536723163,7,0
9606,14,62,13.257202443541033,24,0
9607,16,44,36.218939463953824,29,0
9608,19,89,65.24294321061545,29,0
9609,2,116,51.63670038425252,22,1
9610,17,52,8.442825783196321,12,0
9611,9,55,49.66673149939906,23,0
9612,17,61,42.51467884736214,19,0
9613,15,115,40.80471919722765,27,0
9614,7,75,87.44856017705591,23,0
9615,19,41,10.160675437974522,18,0
9616,3,91,69.62890050650718,28,1
9617,1,79,71.5491112862752,16,1
9618,4,78,64.12292948926209,12,0
9619,18,89,35.25778105478633,28,0
9620,8,59,25.170885490171983,15,0
9621,19,45,25.099667178070877,23,0
9622,6,101,66.17700540629056,14,0
9623,1,24,34.44747043556209,10,0
9624,8,37,20.657255515936377,11,0
9625,1,44,49.1041264891299,21,1
9626,19,103,90.70370817011488,24,0
9627,11,38,3.17408684884365,2,0
9628,15,66,179.02270597934626,23,0
9629,11,104,5.08236754317655,24,0
9630,19,95,35.84516895818804,8,0
9631,10,23,41.07284509779806,27,0
9632,12,47,7.437223798620588,13,0
9633,1,73,123.60569318705484,29,1
9634,7,67,31.882509049524604,6,0
9635,17,97,7.722899695692711,27,0
9636,10,14,62.172494010480314,10,0
9637,6,108,54.443645326312705,9,0
9638,17,17,164.66053507470377,2,0
9639,18,97,29.126494521077774,18,0
9640,5,9,15.584803933635923,1,0
9641,18,62,3.0934513728389894,16,0
9642,17,63,66.04809371537547,28,0
9643,16,80,48.02227949615968,1,0
9644,8,63,179.88038890635875,20,0
9645,13,81,62.268390476292424,15,0
9646,16,90,135.2737858502699,16,0
9647,11,108,238.85011615770458,9,0
9648,6,19,27.96851602361129,3,0
9649,3,81,8.143303214708894,10,0
9650,1,5,10.89852130791466,25,1
9651,18,42,19.163797653005233,25,0
9652,5,111,35.55494433416264,16,0
9653,13,113,6.529357950932773,27,0
9654,10,57,17.956603141738658,25,0
9655,5,56,18.393572966208698,23,0
9656,14,5,0.20470120281082374,11,0
9657,17,15,21.860850811696178,20,0
9658,1,62,6.173520160464227,9,0
9659,2,111,28.080634741834775,15,0
9660,7,44,10.941190828599577,3,0
9661,10,90,86.33068653792381,2,0
9662,7,103,4.197640383285439,8,0
9663,16,64,100.3692295269539,5,0
9664,5,119,43.43776004575287,11,0
9665,12,48,30.68360060593441,0,0
9666,17,10,39.89676154913112,13,0
9667,16,32,23.588990620490605,23,0
9668,16,35,6.8260445500861495,9,0
9669,19,12,72.59603438570666,17,0
9670,15,9,131.49309989549866,12,0
9671,12,110,149.85428256770058,8,0
9672,10,58,55.54105158350918,26,0
9673,2,116,26.41108870152295,22,1
9674,7,112,32.53887559381583,18,0
9675,13,21,53.4962414019618,3,0
9676,3,42,86.60076640723263,2,0
9677,15,13,23.465564451870122,5,0
9678,1,78,124.31411464623136,8,0
9679,3,88,19.598244002696184,9,0
9680,10,82,37.84267843571287,8,0
9681,15,18,162.6756927747767,16,0
9682,6,30,139.19171824625394,9,0
9683,15,97,59.49447038240956,5,0
9684,7,117,19.61956182721873,15,0
9685,5,66,12.361249348912938,16,0
9686,4,95,4.176872104756431,10,0
9687,18,29,61.662255194259174,19,0
9688,3,84,35.00362466407939,6,0
9689,17,40,42.46522457643877,3,0
9690,18,102,31.97010124506304,24,0
9691,18,84,32.98043998657349,29,0
9692,2,37,42.346818527205805,9,0
9693,13,7,122.82296082268243,20,0
9694,15,91,1.4903060637232213,13,0
9695,5,15,80.88277411148233,24,0
9696,3,116,24.757150446861164,16,1
9697,5,62,68.3097393434881,28,0
9698,5,68,148.3342424753611,27,0
9699,5,22,18.284846967259625,13,0
9700,3,51,4.6910694510844655,19,1
9701,3,109,13.217710515322127,22,1
9702,18,48,12.557404105953113,12,0
9703,4,97,67.7106105532503,1,0
9704,1,63,3.1927074606796655,8,0
9705,16,54,2.6138246603378286,2,0
9706,8,73,59.14459456955385,3,0
9707,17,92,40.67764717659067,11,0
9708,8,33,27.0442751753366,29,0
9709,7,97,42.826666296335695,14,0
9710,8,94,66.44806925325018,19,0
9711,12,108,5.461252708104419,7,0
9712,16,71,40.29188206864236,17,0
9713,12,6,86.9821230898401,4,0
9714,19,29,22.50449515730301,1,0
9715,10,23,71.98855189346384,27,0
9716,7,44,93.35244729381171,21,0
9717,12,6,85.99869874686378,8,0
9718,5,87,52.542046734887926,27,0
9719,16,69,63.176325122002055,24,0
9720,9,66,77.4819005219925,13,0
9721,7,95,66.15833727288152,0,0
9722,14,58,30.044825841322222,19,0
9723,11,49,8.665371887979687,3,0
9724,7,53,18.53366613211059,16,0
9725,10,103,11.612151453807611,9,0
9726,9,109,22.427307173683808,1,0
9727,4,73,33.60169025920211,5,0
9728,16,42,159.76610978274053,25,0
9729,10,8,160.27675421613807,18,0
9730,19,21,73.39442644960097,8,0
9731,17,57,195.95310701380927,18,0
9732,9,89,311.12737220070824,18,0
9733,13,57,108.2529118058001,8,0
9734,1,116,4.142108549513896,2,0
9735,2,35,27.760136045907295,5,0
9736,13,116,38.191357400952434,5,0
9737,9,26,6.624173415346945,16,0
9738,7,15,82.67749148557937,12,0
